Prob
Nan
Nan
Nan
Nan
Nan
Nan
Nan
Nan
Nan
Nan








































0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0144927536232
0.0142857142857
0.0138888888889
0.013698630137
0.0131578947368
0.0126582278481
0.0120481927711
0.0113636363636
0.010752688172
0.010101010101
0.00952380952381
0.00900900900901
0.00854700854701
0.00813008130081
0.0236220472441
0.0230769230769
0.0300751879699
0.0298507462687
0.0296296296296
0.029197080292
0.0285714285714
0.0277777777778
0.0268456375839
0.025974025974
0.0251572327044
0.0243902439024
0.0235294117647
0.0227272727273
0.0273224043716
0.0315789473684
0.0304568527919
0.0294117647059
0.0283018867925
0.0318181818182
0.0309734513274
0.0343347639485
0.0334728033473
0.0325203252033
0.031746031746
0.031007751938
0.0340909090909
0.0371747211896
0.0363636363636
0.0357142857143
0.0350877192982
0.0344827586207
0.0335570469799
0.0331125827815
0.0326797385621
0.032154340836
0.0315457413249
0.030959752322
0.030303030303
0.0296735905045
0.031976744186
0.0315186246418
0.0310734463277
0.0306406685237
0.0302197802198
0.0271002710027
0.0293333333333
0.0316622691293
0.0313315926893
0.0311688311688
0.031007751938
0.0309278350515
0.0309278350515
0.0335051546392
0.0361757105943
0.0363636363636
0.0365535248042
0.0367454068241
0.0369393139842
0.0316622691293
0.0315789473684
0.0287206266319
0.0283505154639
0.027989821883
0.0276381909548
0.0274314214464
0.0273631840796
0.0273631840796
0.0273631840796
0.0273631840796
0.0272952853598
0.0272952853598
0.029776674938
0.0272952853598
0.0247524752475
0.0246305418719
0.0245098039216
0.0244498777506
0.0243902439024
0.0242130750605
0.0264423076923
0.0262529832936
0.0261282660333
0.0259433962264
0.0257611241218
0.0232018561485
0.0206896551724
0.0205011389522
0.0202247191011
0.019955654102
0.019693654267
0.0195652173913
0.0193548387097
0.0191489361702
0.0189873417722
0.0189075630252
0.0208768267223
0.02079002079
0.0207039337474
0.0185567010309
0.0184426229508
0.0182926829268
0.0181818181818
0.0201207243461
0.0200803212851
0.0180360721443
0.0159680638723
0.015873015873
0.0157790927022
0.0156555772994
0.0155339805825
0.0154142581888
0.0133843212237
0.011385199241
0.0131578947368
0.0130597014925
0.0129390018484
0.0128205128205
0.0127041742287
0.0126126126126
0.0143626570916
0.0143369175627
0.0143112701252
0.0143112701252
0.0142857142857
0.0159857904085
0.0159010600707
0.0157894736842
0.0157068062827
0.0156794425087
0.015652173913
0.015652173913
0.0156794425087
0.0157068062827
0.015761821366
0.0158172231986
0.0159010600707
0.0142348754448
0.0143369175627
0.0108499095841
0.0109289617486
0.0110091743119
0.0110905730129
0.0111731843575
0.0112570356473
0.011320754717
0.011385199241
0.0114722753346
0.0115606936416
0.0116504854369
0.0117647058824
0.0119047619048
0.0120481927711
0.0121703853955
0.0122950819672
0.0103519668737
0.0125260960334
0.0126315789474
0.0127388535032
0.0128479657388
0.0129589632829
0.0130718954248
0.0109649122807
0.011013215859
0.0110619469027
0.0111111111111
0.0111607142857
0.0111607142857
0.0111856823266
0.0112107623318
0.0112107623318
0.0112107623318
0.0112107623318
0.0089485458613
0.00886917960089
0.0110375275938
0.011013215859
0.010989010989
0.0109409190372
0.00871459694989
0.00865800865801
0.00862068965517
0.00858369098712
0.0106609808102
0.00849256900212
0.00845665961945
0.00845665961945
0.0105485232068
0.0126050420168
0.0125523012552
0.0103734439834
0.0144032921811
0.0143149284254
0.0161943319838
0.0180360721443
0.0178571428571
0.0176125244618
0.0173410404624
0.0189753320683
0.018691588785
0.0184162062615
0.0199637023593
0.0197132616487
0.0213143872114
0.0212014134276
0.0210157618214
0.0208333333333
0.0206540447504
0.0205128205128
0.0203389830508
0.0201005025126
0.0214876033058
0.0212765957447
0.0210696920583
0.0209003215434
0.0207006369427
0.0205047318612
0.021875
0.0248062015504
0.0277349768875
0.0290964777948
0.0289634146341
0.0288315629742
0.0287009063444
0.0300751879699
0.0299401197605
0.0298953662182
0.0298062593145
0.0296735905045
0.0295420974889
0.0309278350515
0.0308823529412
0.0324005891016
0.0325443786982
0.0311572700297
0.0312035661218
0.0312035661218
0.0312035661218
0.0311572700297
0.0311572700297
0.0325925925926
0.0325925925926
0.0326409495549
0.0327380952381
0.0327868852459
0.0342261904762
0.0326894502229
0.0310650887574
0.0308823529412
0.0322108345534
0.030612244898
0.0304789550073
0.0289435600579
0.027417027417
0.0272596843615
0.0271041369472
0.0269886363636
0.026874115983
0.0267983074753
0.0267229254571
0.0266479663394
0.0280112044818
0.0265734265734
0.0264623955432
0.0264255910987
0.0263888888889
0.0277392510402
0.0277008310249
0.0276625172891
0.0276625172891
0.0262793914246
0.0262068965517
0.0261348005502
0.0260631001372
0.0246238030096
0.0245566166439
0.0231607629428
0.0203804347826
0.0176151761518
0.0162162162162
0.0161725067385
0.0161290322581
0.0160857908847
0.0159786950732
0.0172185430464
0.0171503957784
0.0171052631579
0.0197109067017
0.0197368421053
0.0184210526316
0.0196850393701
0.0183006535948
0.0182054616385
0.0194300518135
0.0193548387097
0.019305019305
0.0192554557125
0.0192307692308
0.0191815856777
0.0178799489144
0.0178343949045
0.0164974619289
0.0164348925411
0.016393442623
0.0151133501259
0.0163522012579
0.016393442623
0.0164348925411
0.0164348925411
0.0151898734177
0.0151706700379
0.0151898734177
0.0152091254753
0.0152091254753
0.0152477763659
0.0152671755725
0.0139949109415
0.0139949109415
0.0139949109415
0.0139949109415
0.012706480305
0.0126742712294
0.0126422250316
0.0138713745271
0.0138190954774
0.0137672090113
0.0136815920398
0.0135802469136
0.0134638922889
0.0133333333333
0.0144230769231
0.0143369175627
0.0142687277051
0.0154028436019
0.0165289256198
0.0164512338425
0.0175438596491
0.018648018648
0.0197215777262
0.0195852534562
0.0194730813288
0.0204778156997
0.0192743764172
0.0180586907449
0.0190582959641
0.0189098998888
0.0165380374862
0.0163755458515
