Prob
0.854070660522
0.85520361991
0.857571214393
0.858858858859
0.861445783133
0.861027190332
0.862804878049
0.864615384615
0.866666666667
0.872274143302
0.871875
0.874411302983
0.876582278481
0.872813990461
0.8768
0.875
0.87459807074
0.872990353698
0.86935483871
0.87012987013
0.869706840391
0.869281045752
0.877049180328
0.878887070376
0.878887070376
0.877450980392
0.875613747954
0.873563218391
0.871499176277
0.870431893688
0.86744966443
0.869491525424
0.870307167235
0.878216123499
0.876712328767
0.879725085911
0.879931389365
0.878424657534
0.877133105802
0.876712328767
0.879725085911
0.879931389365
0.878216123499
0.879518072289
0.88062283737
0.879310344828
0.876288659794
0.873070325901
0.871575342466
0.873287671233
0.872852233677
0.875862068966
0.879101899827
0.877586206897
0.877586206897
0.879101899827
0.875216637782
0.879159369527
0.878091872792
0.880357142857
0.879712746858
0.873417721519
0.872262773723
0.872928176796
0.874074074074
0.871985157699
0.869158878505
0.866541353383
0.861742424242
0.858508604207
0.854932301741
0.853228962818
0.857425742574
0.860557768924
0.862
0.863453815261
0.867886178862
0.869918699187
0.863821138211
0.865030674847
0.864754098361
0.860082304527
0.865145228216
0.859793814433
0.856262833676
0.860655737705
0.857142857143
0.857142857143
0.855691056911
0.850505050505
0.849593495935
0.849898580122
0.848
0.849504950495
0.847358121331
0.843023255814
0.845857418112
0.844827586207
0.841603053435
0.841904761905
0.838403041825
0.836501901141
0.838403041825
0.842504743833
0.84440227704
0.842205323194
0.845714285714
0.845714285714
0.845714285714
0.845714285714
0.84380952381
0.842504743833
0.844990548204
0.841509433962
0.839319470699
0.844696969697
0.847169811321
0.846153846154
0.84328358209
0.841713221601
0.844444444444
0.840366972477
0.835766423358
0.83606557377
0.836363636364
0.840579710145
0.83963963964
0.838709677419
0.839285714286
0.838078291815
0.839857651246
0.839857651246
0.839857651246
0.837168141593
0.830985915493
0.822807017544
0.821238938053
0.824686940966
0.826475849732
0.821428571429
0.820466786355
0.818345323741
0.820976491863
0.821493624772
0.813868613139
0.816176470588
0.817005545287
0.815298507463
0.820754716981
0.820415879017
0.819391634981
0.814671814672
0.811764705882
0.813492063492
0.813627254509
0.811740890688
0.811475409836
0.815352697095
0.811715481172
0.813953488372
0.816239316239
0.81330472103
0.80777537797
0.803493449782
0.807522123894
0.805803571429
0.806306306306
0.804054054054
0.8
0.801354401806
0.797727272727
0.795402298851
0.797674418605
0.796728971963
0.797202797203
0.791666666667
0.791666666667
0.793503480278
0.794871794872
0.794392523364
0.799528301887
0.80378250591
0.803317535545
0.805225653207
0.798578199052
0.797136038186
0.803357314149
0.806682577566
0.813238770686
0.806976744186
0.80787037037
0.804597701149
0.804597701149
0.811059907834
0.820689655172
0.824324324324
0.823399558499
0.822368421053
0.827510917031
0.830472103004
0.832980972516
0.832635983264
0.832298136646
0.836776859504
0.842213114754
0.84584178499
0.852
0.846758349705
0.847953216374
0.84912959381
0.855769230769
0.857142857143
0.857954545455
0.858757062147
0.859550561798
0.862453531599
0.860036832413
0.859232175503
0.86
0.863309352518
0.866548042705
0.869947275923
0.873483535529
0.872231686542
0.873524451939
0.873333333333
0.878088962109
0.87987012987
0.8784
0.879746835443
0.876369327074
0.873831775701
0.875583203733
0.8751950078
0.879310344828
0.876755070203
0.878693623639
0.879443585781
0.878086419753
0.878086419753
0.878086419753
0.88
0.879019908116
0.882082695253
0.885670731707
0.881638846737
0.881458966565
0.879573170732
0.882262996942
0.879204892966
0.878834355828
0.881172839506
0.878086419753
0.877519379845
0.8765625
0.877165354331
0.879746835443
0.879746835443
0.882165605096
0.8832
0.885852090032
0.887278582931
0.888709677419
0.888529886914
0.887096774194
0.885298869144
0.888168557536
0.883870967742
0.883683360258
0.880258899676
0.875202593193
0.873170731707
0.874183006536
0.874183006536
0.870703764321
0.873563218391
0.875205254516
0.873563218391
0.869636963696
0.867109634551
0.866444073456
0.864093959732
0.861252115059
0.858843537415
0.856164383562
0.852941176471
0.853403141361
0.850615114236
0.850533807829
0.85071942446
0.852994555354
0.853747714808
0.854779411765
0.852670349908
0.853703703704
0.845724907063
0.841807909605
0.84380952381
0.841300191205
0.842003853565
0.838834951456
0.834307992203
0.83137254902
0.825147347741
0.82874015748
0.830708661417
0.826429980276
0.82902584493
0.826693227092
0.822355289421
0.816367265469
0.82092555332
0.822937625755
0.822222222222
0.821501014199
0.817444219067
0.810590631365
0.809034907598
0.804526748971
0.802469135802
0.803719008264
0.801652892562
0.794238683128
0.788065843621
0.776180698152
0.773858921162
0.771488469602
0.770526315789
0.773305084746
0.774946921444
0.776119402985
0.773987206823
0.771367521368
0.768240343348
0.765086206897
0.765217391304
0.763676148796
