Prob
0.0247444862829
0.0246120920278
0.0239744272776
0.023987206823
0.0230563002681
0.0232683982684
0.02352297593
0.023307436182
0.023661971831
0.0228702115495
0.0226218097448
0.021803182086
0.0209455415919
0.021897810219
0.0229102167183
0.0239747634069
0.0257731958763
0.0256578947368
0.0254691689008
0.0259208731241
0.0263888888889
0.0254957507082
0.0252161383285
0.024926686217
0.0260610573343
0.0265352539803
0.0277777777778
0.0274941084053
0.0271565495208
0.0275750202758
0.0287592440427
0.0291666666667
0.030303030303
0.0297113752122
0.0290350128096
0.0292347377472
0.0295138888889
0.0315789473684
0.0284951024043
0.0287769784173
0.0298372513562
0.0308529945554
0.0310218978102
0.0302474793767
0.0311640696609
0.0311070448307
0.0310218978102
0.0317892824705
0.0316742081448
0.0296762589928
0.0303300624442
0.0291005291005
0.0286209887251
0.0290102389078
0.0277078085642
0.0255986787779
0.0251419302514
0.0231259968102
0.0226917057903
0.0245964642583
0.0233785822021
0.0236861584012
0.0232896652111
0.0235714285714
0.0238262088297
0.0227586206897
0.0237610319077
0.0240802675585
0.0244385733157
0.0241830065359
0.0238402061856
0.0248091603053
0.0244821092279
0.0235585864848
0.0226715686275
0.0211992731678
0.0221424296828
0.021327014218
0.0217008797654
0.0214866434379
0.0218642117376
0.0216524216524
0.0225606316977
0.0240357741755
0.023875624653
0.0231150247661
0.0240043644299
0.0237966468361
0.0241286863271
0.0228845130389
0.0237216657881
0.0250652741514
0.0248575867426
0.0246659815005
0.0249617931737
0.0247225025227
0.023988005997
0.024727992087
0.025
0.0247693054881
0.0250240615977
0.0252742012399
0.0250591016548
0.0248709526044
0.0247316845544
0.0255220417633
0.0249653259362
0.0248733302626
0.0248161764706
0.0243119266055
0.0251831501832
0.0251486053955
0.0246462802373
0.024567788899
0.0249546279492
0.0248756218905
0.0247971145176
0.0252252252252
0.0247413405308
0.0260791366906
0.0265287769784
0.0269905533063
0.0274651058082
0.0275270758123
0.0279405137449
0.027027027027
0.0265765765766
0.0265765765766
0.027027027027
0.0271002710027
0.0262443438914
0.0258035310095
0.026268115942
0.027161611589
0.028545536928
0.02770208901
0.0276895142987
0.0280797101449
0.0280542986425
0.0275768535262
0.0280162675102
0.0279783393502
0.0261378999549
0.0256179775281
0.0255834829443
0.0246526221425
0.0241502683363
0.0240748996879
0.0244553134727
0.0244661921708
0.0235765124555
0.0235765124555
0.0244661921708
0.0245207311636
0.0245974955277
0.0241935483871
0.0237561631555
0.0232766338406
0.0232870577698
0.022411474675
0.0224215246637
0.0228802153432
0.022869955157
0.0224014336918
0.0224014336918
0.0228187919463
0.0236818588025
0.0245645377401
0.0245316681534
0.0231729055258
0.0231316725979
0.0226767452201
0.0231419670672
0.0244770805518
0.0254237288136
0.0255376344086
0.0256064690027
0.0251798561151
0.0251911830859
0.0243352861649
0.0243572395129
0.0234869015357
0.0234869015357
0.0239927569036
0.0240362811791
0.0254083484574
0.025873808443
0.0254429804634
0.0259326660601
0.0259917920657
0.0269899359561
0.0270890725436
0.0267651130595
0.0263766774641
0.0277906438166
0.0278810408922
0.0271154745208
0.0272300469484
0.0278039585297
0.0279223852343
0.026653974298
0.027724665392
0.0283245319251
0.0284474445516
0.0285575992256
0.0286546867411
0.0287804878049
0.028431372549
0.0275454992622
0.0271604938272
0.0272142503711
0.0262766484879
0.0257808626673
0.0257680872151
0.0262246412667
0.0262376237624
0.0262896825397
0.0258577821979
0.026433915212
0.0264735264735
0.0265
0.0265531062124
0.0271220492215
0.026170105687
0.0267002518892
0.0272314674735
0.0273003033367
0.0273694880892
0.0284697508897
0.0285860132721
0.0291560102302
0.0286445012788
0.0265712825754
0.0254712175242
0.0268490374873
0.0267947421638
0.0273003033367
0.025783619818
0.0257056451613
0.0251382604324
0.0260651629073
0.0259870064968
0.024925224327
0.0248385494287
0.0238095238095
0.0232443125618
0.0226712666338
0.02208047105
0.0219833903273
0.0218765192027
0.0212560386473
0.0220517737296
0.0209723546235
0.0203888098625
0.0202925908447
0.0206572769953
0.0215053763441
0.0209594783419
0.0204271123491
0.0208140610546
0.0207468879668
0.0202298850575
0.0201742320037
0.0210237659963
0.0210430009149
0.0206422018349
0.0206801470588
0.0211883924459
0.0207564575646
0.0212667591308
0.0217491901897
0.0222119389172
0.0226432532348
0.0221914008322
0.0221914008322
0.0222119389172
0.0222119389172
0.0221914008322
0.0217290799815
0.0221914008322
0.0222428174235
0.0222841225627
0.0227695167286
0.0223880597015
0.0215456674473
0.0220657276995
0.0221280602637
0.0212264150943
0.0212765957447
0.0208629682314
0.0209324452902
0.0210124164279
0.0210727969349
0.0201826045171
0.0197115384615
0.0192307692308
0.0202117420597
0.0207428847082
0.0207729468599
0.0203193033382
0.0218023255814
0.022351797862
0.0238558909445
0.0248901903367
0.024485798237
0.024557956778
0.0246184145741
0.0246791707799
0.024269440317
0.0243781094527
0.0229540918164
0.0234882558721
0.0225225225225
0.0225225225225
0.0230115057529
0.0225
0.023
0.0239640539191
0.0244633050424
0.023988005997
0.024
0.0255383074612
0.02611752888
0.0276520864756
0.0281407035176
0.0285571142285
0.0294411177645
0.0293971101146
0.0288270377734
0.0287984111221
0.0293094883259
0.028855721393
0.0288700846192
0.029324055666
0.029251363411
0.0292079207921
0.0291646070193
0.0291358024691
0.028134254689
0.028557360906
0.0285152409046
0.0280373831776
0.0275049115914
0.0274644433546
0.0259676629103
0.0259295499022
0.0268817204301
0.02734375
0.0273304050756
0.0273037542662
0.0273037542662
0.0273304050756
0.0273704789834
0.0274240940255
0.0274914089347
0.0265486725664
0.0266009852217
0.026706231454
0.0268523122824
0.0254745254745
0.0250375563345
0.0236418511066
0.0221997981837
0.0222559433485
